client_id,Delinquent90
133277,0.619913637638
133278,0.0450773239136
133279,0.0291953086853
133280,0.00978660583496
133281,0.0316069126129
133282,0.0100225806236
133283,0.25801640749
133284,0.00112846493721
133285,0.000787079334259
133286,0.0120258331299
133287,0.0214426517487
133288,0.030360609293
133289,0.0258204936981
133290,0.0382389426231
133291,0.142075181007
133292,0.00184187293053
133293,0.00590494275093
133294,-0.00426173210144
133295,0.0408147275448
133296,0.362384021282
133297,0.0304886698723
133298,0.549905717373
133299,0.311126559973
133300,0.101548463106
133301,0.00737956166267
133302,0.466620117426
133303,0.0615858733654
133304,0.0970335304737
133305,0.141660302877
133306,0.00918704271317
133307,0.0168429911137
133308,0.0235473811626
133309,0.00331988930702
133310,0.0319799482822
133311,0.00466936826706
133312,0.237001627684
133313,0.204259097576
133314,-0.00149101018906
133315,0.0395383238792
133316,0.0145239233971
133317,0.0268260836601
133318,0.516868829727
133319,0.0430563092232
133320,0.00423860549927
133321,0.00967499613762
133322,0.00596097111702
133323,0.0865345597267
133324,0.0167451500893
133325,0.0343228876591
133326,-0.0104547739029
133327,0.0121880471706
133328,0.0242794752121
133329,0.00652900338173
133330,0.0398487448692
133331,0.0396133065224
133332,0.19979980588
133333,0.0135148763657
133334,0.021473556757
133335,0.0200005173683
133336,0.198569297791
133337,0.00427481532097
133338,0.0515797734261
133339,0.214019060135
133340,0.0174660980701
133341,0.0184679925442
133342,0.0311282277107
133343,0.0134282410145
133344,0.0343285799026
133345,0.387671023607
133346,0.0666403770447
133347,0.015771239996
133348,0.0271199345589
133349,0.00957614183426
133350,0.0266749858856
133351,0.257230907679
133352,0.00456771254539
133353,0.00668248534203
133354,0.0535018444061
133355,0.0480095744133
133356,0.0709861814976
133357,0.100210547447
133358,0.00452870130539
133359,0.0102687180042
133360,0.00842082500458
133361,0.0348154306412
133362,0.0253413319588
133363,0.171331673861
133364,0.0512595772743
133365,0.0122774243355
133366,0.490548670292
133367,0.0586830675602
133368,0.0522765517235
133369,0.471413552761
133370,0.189756631851
133371,0.0145292878151
133372,0.399681806564
133373,0.0571810305119
133374,0.0221469402313
133375,0.0144952535629
133376,0.134964793921
133377,0.0976714789867
133378,0.00785067677498
133379,0.0432043373585
133380,0.00522404909134
133381,0.0947703123093
133382,0.11019679904
133383,0.456185162067
133384,0.0295629501343
133385,0.0113030970097
133386,0.0260902345181
133387,0.0206420719624
133388,0.0270597934723
133389,0.0263181328773
133390,0.0184679925442
133391,0.157824039459
133392,0.00813952088356
133393,0.0192438960075
133394,0.0770129263401
133395,0.0253356993198
133396,0.0294823944569
133397,0.056747764349
133398,0.0635441541672
133399,0.302882015705
133400,-0.00340735912323
133401,0.0890267789364
133402,0.0401511490345
133403,0.0122323036194
133404,0.00763830542564
133405,0.0887133181095
133406,0.0792045593262
133407,-0.00258320569992
133408,0.00786396861076
133409,0.0478321015835
133410,-0.0048685669899
133411,-0.015265583992
133412,0.000575035810471
133413,0.0828807353973
133414,0.00577041506767
133415,0.0398666262627
133416,0.02824690938
133417,0.1753885746
133418,0.368123352528
133419,0.0145267248154
133420,0.00279712677002
133421,0.0167306661606
133422,0.100417882204
133423,-0.0109555721283
133424,0.0900841057301
133425,0.0452834367752
133426,0.0127817392349
133427,0.000598102807999
133428,0.00978127121925
133429,0.169512987137
133430,0.0225281119347
133431,0.00774583220482
133432,0.00619667768478
133433,0.349844872952
133434,0.00713714957237
133435,0.00537553429604
133436,0.0738019943237
133437,-0.00849205255508
133438,0.0130760371685
133439,0.194973707199
133440,0.0491889417171
133441,0.0198993086815
133442,0.204733788967
133443,0.0526959300041
133444,0.372680515051
133445,0.0337680876255
133446,0.00780335068703
133447,0.193736821413
133448,0.0044469833374
133449,0.0228217244148
133450,0.264848530293
133451,0.0220156908035
133452,0.0571948885918
133453,0.036761790514
133454,0.134243607521
133455,0.0277153253555
133456,0.0184245407581
133457,0.0252465009689
133458,0.0512031912804
133459,0.014238089323
133460,0.215325504541
133461,0.161590486765
133462,0.0452767312527
133463,0.000582754611969
133464,0.0427135229111
133465,0.0417659878731
133466,0.0139066278934
133467,0.233888238668
133468,0.0439215898514
133469,0.0202258527279
133470,0.301600039005
133471,0.10176679492
133472,0.107156604528
133473,0.342379361391
133474,0.245119482279
133475,0.0246642827988
133476,-0.0312006473541
133477,0.0707813203335
133478,0.00530043244362
133479,0.026731222868
133480,-0.00263667106628
133481,0.042637437582
133482,0.00350019335747
133483,-0.00436574220657
133484,0.0596244931221
133485,0.108475029469
133486,0.0330782532692
133487,0.0192184448242
133488,0.0062780380249
133489,0.0226917862892
133490,0.0226812660694
133491,0.0330763161182
133492,0.000916481018066
133493,0.00551235675812
133494,0.0178392827511
133495,0.0252465009689
133496,0.0504926145077
133497,0.0424390733242
133498,0.00363636016846
133499,-0.0300293564796
133500,0.531535923481
133501,0.0122809708118
133502,0.00414490699768
133503,0.00593230128288
133504,0.032447129488
133505,0.00295096635818
133506,0.0902915000916
133507,0.0217477977276
133508,0.044139623642
133509,0.1588511765
133510,0.0151109099388
133511,0.0282727181911
133512,0.0547440052032
133513,0.0250518023968
133514,0.00582766532898
133515,0.160774081945
133516,-0.0050710439682
133517,0.0795558094978
133518,0.15670800209
133519,0.040779709816
133520,0.00642487406731
133521,-0.00125312805176
133522,0.0206868052483
133523,0.0787771940231
133524,0.0282057225704
133525,0.134830385447
133526,0.0277238190174
133527,0.581055521965
133528,0.0168103575706
133529,0.0291278660297
133530,0.030868768692
133531,0.0227644443512
133532,0.0484684705734
133533,-0.00411343574524
133534,0.0608084499836
133535,0.173241317272
133536,0.0200299918652
133537,0.00962361693382
133538,0.0128317177296
133539,0.0401254892349
133540,0.0925834476948
133541,0.0225833654404
133542,0.0675376057625
133543,0.0230330526829
133544,0.0158961415291
133545,0.00389760732651
133546,0.0298621058464
133547,0.0258317291737
133548,0.0956320166588
133549,0.0593923926353
133550,0.0044139623642
133551,0.0117437839508
133552,0.0192433893681
133553,0.0238122045994
133554,0.0406281650066
133555,0.0110306441784
133556,-0.00164157152176
133557,0.0121847093105
133558,0.0133875608444
133559,0.0194095373154
133560,0.0949430465698
133561,0.0132583975792
133562,0.0656858384609
133563,0.0791505873203
133564,0.0410938560963
133565,0.0540288090706
133566,0.117145210505
133567,0.116984993219
133568,0.0157812833786
133569,0.0123116075993
133570,0.034575521946
133571,0.338211804628
133572,0.46030908823
133573,0.0355006456375
133574,0.0133674144745
133575,0.0824873447418
133576,0.0546681582928
133577,0.0397320687771
133578,0.0486894547939
133579,0.0315097868443
133580,0.00648930668831
133581,0.100223213434
133582,0.0430547893047
133583,0.0219931304455
133584,0.00319981575012
133585,0.118491172791
133586,0.0198619663715
133587,0.0145809948444
133588,0.0161077082157
133589,0.0123032331467
133590,0.0638807117939
133591,-0.00208032131195
133592,0.132019460201
133593,0.0362403690815
133594,0.0989665389061
133595,0.059150069952
133596,0.0163036286831
133597,0.00283932685852
133598,0.0106273889542
133599,0.00384411215782
133600,0.27057415247
133601,0.242764770985
133602,0.187832206488
133603,0.0125562548637
133604,0.00352537631989
133605,0.0224067866802
133606,0.0307111144066
133607,0.00129333138466
133608,0.240770995617
133609,0.279860019684
133610,0.0359940826893
133611,0.0113153159618
133612,-0.000788450241089
133613,-0.000735402107239
133614,0.020035892725
133615,0.0134449005127
133616,0.00770503282547
133617,0.0191540122032
133618,0.0070995092392
133619,0.0133759379387
133620,0.0537188947201
133621,0.0778317451477
133622,0.114311635494
133623,0.0193845629692
133624,0.0336408317089
133625,-0.00557261705399
133626,0.0200747549534
133627,0.124861001968
133628,0.0149064064026
133629,0.0023278594017
133630,-0.0072768330574
133631,0.0706362426281
133632,0.119873434305
133633,0.0114707350731
133634,0.0585568845272
133635,0.0243840813637
133636,0.0102705657482
133637,0.0634115338326
133638,0.00937181711197
133639,0.213616967201
133640,0.0195932984352
133641,0.0196333825588
133642,0.0136694014072
133643,0.0973679125309
133644,0.0186708569527
133645,0.0107623338699
133646,0.00903394818306
133647,0.017820417881
133648,0.036824375391
133649,0.0996349453926
133650,0.00581738352776
133651,0.00189846754074
133652,0.00704371929169
133653,0.0135776400566
133654,0.00930777192116
133655,0.0511004328728
133656,9.98973846436e-05
133657,-0.0028989315033
133658,0.0013542175293
133659,0.0226860642433
133660,0.0555511116982
133661,0.0971473753452
133662,0.00802499055862
133663,0.0157266259193
133664,0.278304308653
133665,0.0932305157185
133666,0.0380187630653
133667,0.0830012857914
133668,0.0233206748962
133669,0.0757410228252
133670,0.135873258114
133671,0.0851191282272
133672,0.0160809457302
133673,0.013620942831
133674,0.0202443599701
133675,0.0379272401333
133676,0.0324454009533
133677,-0.0110775828362
133678,0.0474408566952
133679,0.0172804892063
133680,0.182561308146
133681,0.0299018621445
133682,0.0282415747643
133683,0.0557969808578
133684,0.029809564352
133685,0.0490808784962
133686,0.013441324234
133687,0.126336336136
133688,0.00120434165001
133689,0.0575888454914
133690,0.0288316607475
133691,-0.000726938247681
133692,0.0191502869129
133693,0.100347936153
133694,0.00957840681076
133695,0.0176154375076
133696,0.251011669636
133697,0.00208789110184
133698,0.113492339849
133699,0.0301494300365
133700,0.130963742733
133701,0.0474267601967
133702,-0.00471365451813
133703,0.144414067268
133704,0.00958719849586
133705,0.132743865252
133706,0.00693613290787
133707,0.0347526073456
133708,0.0232369303703
133709,0.0347176194191
133710,0.0277978181839
133711,0.10359993577
133712,0.0289035737514
133713,0.00212204456329
133714,0.091401219368
133715,0.144000530243
133716,0.00792288780212
133717,0.201394349337
133718,0.00157138705254
133719,0.0729922354221
133720,0.0161317586899
133721,0.0276084542274
133722,0.0415069162846
133723,0.136922389269
133724,0.0726091861725
133725,0.115062266588
133726,0.00998950004578
133727,0.0335519015789
133728,0.0945300459862
133729,0.1160980165
133730,0.0397463142872
133731,0.068667948246
133732,-0.0182617306709
133733,0.052630931139
133734,0.00993275642395
133735,0.0222516655922
133736,0.0196898877621
133737,0.0180066823959
133738,0.021143257618
133739,0.0966567993164
133740,0.0619778037071
133741,0.0148012042046
133742,0.0135035812855
133743,-0.0228668451309
133744,0.0296550095081
133745,0.0146902799606
133746,-0.00185984373093
133747,0.00725129246712
133748,0.022869259119
133749,0.0859185755253
133750,0.232037067413
133751,0.12579369545
133752,0.018239736557
133753,0.1657114923
133754,0.298555761576
133755,0.00974416732788
133756,0.0673460066319
133757,0.0187574028969
133758,0.084664195776
133759,0.0125434696674
133760,0.0211226642132
133761,0.0107359290123
133762,0.00720310211182
133763,0.230966895819
133764,0.0183090567589
133765,0.0496236979961
133766,0.028282314539
133767,0.0443508923054
133768,0.00302487611771
133769,0.0350834727287
133770,0.000556379556656
133771,0.0601678490639
133772,0.0365794599056
133773,0.000267952680588
133774,0.117825746536
133775,0.0553237199783
133776,0.0210589766502
133777,0.00919166207314
133778,0.0207495391369
133779,0.00810077786446
133780,0.0606229901314
133781,0.431798577309
133782,0.00642719864845
133783,0.0495966374874
133784,0.146400123835
133785,0.0379943549633
133786,0.172671079636
133787,0.0894641280174
133788,0.0327894687653
133789,0.0303229391575
133790,0.0920515358448
133791,0.0150803029537
133792,0.0887692570686
133793,0.0921336710453
133794,0.106906235218
133795,0.00758257508278
133796,0.0287021398544
133797,-0.0040420293808
133798,-0.00226682424545
133799,0.00332829356194
133800,0.0315341055393
133801,0.00411131978035
133802,0.02750903368
133803,0.0382695794106
133804,0.0228145718575
133805,0.0237049758434
133806,-0.000372171401978
133807,0.142580062151
133808,0.104199081659
133809,0.00660526752472
133810,-0.00660514831543
133811,0.00368139147758
133812,0.0222774147987
133813,0.00418397784233
133814,0.12089329958
133815,0.008983284235
133816,0.00382709503174
133817,0.0481097996235
133818,-0.0321920514107
133819,0.00716513395309
133820,0.000745117664337
133821,0.0116439163685
133822,0.0290339291096
133823,0.0934401452541
133824,0.0367915332317
133825,0.0675529837608
133826,0.00828197598457
133827,0.066401809454
133828,0.0317512750626
133829,0.0994769632816
133830,0.0266105830669
133831,0.00405803322792
133832,0.0515053868294
133833,0.150563061237
133834,0.0230413973331
133835,0.018475651741
133836,0.0024816095829
133837,0.148853391409
133838,0.0860314965248
133839,0.0452714860439
133840,0.0610158443451
133841,0.228559106588
133842,0.0419380962849
133843,0.0204676091671
133844,0.0203050374985
133845,0.0927047729492
133846,0.0242203474045
133847,0.12056440115
133848,0.0960584580898
133849,0.041397690773
133850,0.0582180917263
133851,0.428429067135
133852,-0.00633943080902
133853,0.0128252208233
133854,0.0149892866611
133855,0.204063773155
133856,0.0193703770638
133857,0.0267598927021
133858,0.057930380106
133859,0.0104688107967
133860,0.0143757462502
133861,0.0184267163277
133862,0.0991869866848
133863,0.00740963220596
133864,0.0207282304764
133865,0.0496917068958
133866,0.0407570302486
133867,0.012394785881
133868,0.0850188434124
133869,0.454681932926
133870,0.130332708359
133871,0.0195784270763
133872,0.000101029872894
133873,0.00163906812668
133874,0.160100400448
133875,0.00993403792381
133876,0.147143751383
133877,0.0945838391781
133878,0.0304735004902
133879,0.0188808739185
133880,0.100422739983
133881,0.00837689638138
133882,0.00441429018974
133883,0.0507435798645
133884,0.024017482996
133885,0.170674949884
133886,0.00618657469749
133887,0.125685036182
133888,0.151598900557
133889,0.171131759882
133890,0.0179669857025
133891,0.014139175415
133892,0.00902161002159
133893,-0.000736773014069
133894,-0.00145763158798
133895,0.0967218875885
133896,0.0448492765427
133897,0.0157235264778
133898,0.0173032283783
133899,0.00238317251205
133900,0.0597097575665
133901,0.00842288136482
133902,0.202161639929
133903,0.0032756626606
133904,0.00722566246986
133905,0.0232321918011
133906,0.191097319126
133907,0.023971259594
133908,0.226618736982
133909,0.12353014946
133910,0.0136894881725
133911,0.10676240921
133912,0.0179312825203
133913,0.0337879359722
133914,0.0987450480461
133915,0.00958535075188
133916,0.0232679843903
133917,0.0141589045525
133918,0.00666129589081
133919,0.0406978428364
133920,0.0297233462334
133921,0.0293498337269
133922,0.0639668107033
133923,0.0699585676193
133924,0.00305771827698
133925,0.0789315402508
133926,0.0613977015018
133927,0.0370618104935
133928,0.108398765326
133929,0.0161628723145
133930,0.0054184794426
133931,0.0237030982971
133932,0.0464713573456
133933,-0.00339037179947
133934,0.07628890872
133935,-0.00352936983109
133936,0.149625629187
133937,0.566628098488
133938,0.272461116314
133939,0.0142233073711
133940,0.0676690340042
133941,0.0170615911484
133942,0.00163254141808
133943,0.152371793985
133944,0.00846549868584
133945,0.0724019408226
133946,0.0691623985767
133947,0.0229513645172
133948,0.0138622224331
133949,0.0573373436928
133950,0.0312355160713
133951,0.0932782292366
133952,0.00375106930733
133953,0.0212124288082
133954,0.0297600328922
133955,0.00507313013077
133956,0.0239215195179
133957,0.0299889445305
133958,0.00482434034348
133959,0.326033324003
133960,-0.108841717243
133961,0.0270058512688
133962,0.0374619662762
133963,0.00974357128143
133964,0.0309053063393
133965,0.0483387708664
133966,0.0576594173908
133967,0.11218687892
133968,0.006192445755
133969,0.075255215168
133970,0.0440213382244
133971,0.0420824289322
133972,0.0767958462238
133973,0.0294446349144
133974,0.0100225806236
133975,0.0683498382568
133976,0.0985502898693
133977,0.351724326611
133978,0.0246469378471
133979,0.00827810168266
133980,-0.00195872783661
133981,0.061748445034
133982,0.0102177262306
133983,0.0313549339771
133984,0.00430381298065
133985,0.176163345575
133986,0.0151483416557
133987,0.0763395130634
133988,0.0337773561478
133989,0.3277130723
133990,0.0486034452915
133991,0.0567307174206
133992,0.0388974547386
133993,0.0594346523285
133994,0.00810647010803
133995,0.595908343792
133996,0.00832670927048
133997,0.0261788666248
133998,0.0131277143955
133999,0.0200607180595
134000,0.237057924271
134001,0.00163391232491
134002,0.0225840508938
134003,0.123269945383
134004,0.00994658470154
134005,0.272402316332
134006,0.0457318723202
134007,0.148783832788
134008,0.0131307244301
134009,0.0315660834312
134010,0.0116302669048
134011,0.0476732254028
134012,0.0150076746941
134013,0.184394031763
134014,0.0569733679295
134015,0.176272392273
134016,0.100205093622
134017,0.0641502439976
134018,0.0145510137081
134019,0.354248762131
134020,0.0402566790581
134021,0.0313229858875
134022,0.0984822511673
134023,-0.00391525030136
134024,0.062240421772
134025,0.279522955418
134026,0.0906126201153
134027,0.0253949463367
134028,0.02927044034
134029,0.083191037178
134030,-7.43269920349e-05
134031,0.00890079140663
134032,0.0178908109665
134033,0.0100152492523
134034,0.314210414886
134035,0.0220570266247
134036,0.106171399355
134037,0.0059751868248
134038,0.0602313876152
134039,0.254561215639
134040,0.0985108613968
134041,0.009645819664
134042,0.025473088026
134043,0.0111750364304
134044,0.000628143548965
134045,0.0290242135525
134046,0.0147140622139
134047,0.0403289198875
134048,0.0842797160149
134049,0.0224366188049
134050,0.0274264216423
134051,0.0267811119556
134052,0.0208039879799
134053,0.0361584722996
134054,0.0635162293911
134055,0.0118066966534
134056,0.074202299118
134057,0.0418098270893
134058,0.0135867595673
134059,0.0197287797928
134060,-0.00350302457809
134061,0.147689551115
134062,0.0972199738026
134063,0.0196336209774
134064,0.178080141544
134065,0.507123827934
134066,0.0095254778862
134067,0.154501020908
134068,0.000219017267227
134069,0.101424157619
134070,0.115464568138
134071,0.0322307050228
134072,0.0196410417557
134073,0.0917111337185
134074,0.00905174016953
134075,0.0136004090309
134076,0.0236344635487
134077,0.114957273006
134078,0.366016238928
134079,0.189542174339
134080,0.00539115071297
134081,-0.000276625156403
134082,0.0766744315624
134083,0.0136685967445
134084,0.0246651470661
134085,0.0134649574757
134086,0.0682772099972
134087,0.0128824710846
134088,0.0215648114681
134089,0.362963736057
134090,0.0109885931015
134091,0.149862974882
134092,0.0844204425812
134093,0.101797133684
134094,0.0699859559536
134095,0.0401683449745
134096,0.0829631090164
134097,0.0122193992138
134098,0.00258719921112
134099,0.0241765081882
134100,0.0507955253124
134101,0.0187685787678
134102,0.0154646933079
134103,0.0511036515236
134104,0.0538962781429
134105,0.0159316658974
134106,0.00978833436966
134107,0.173788279295
134108,0.032969981432
134109,0.0261425673962
134110,0.0241605043411
134111,0.0832057893276
134112,0.109062880278
134113,0.00254946947098
134114,0.0336692631245
134115,0.0281422436237
134116,0.0908684134483
134117,0.00535848736763
134118,0.162997692823
134119,0.00521636009216
134120,0.0088956952095
134121,0.025465041399
134122,0.0398770272732
134123,0.0146512389183
134124,-0.00114166736603
134125,0.0118277072906
134126,0.00749534368515
134127,0.293063342571
134128,-0.00418359041214
134129,0.0158262252808
134130,-0.00337696075439
134131,0.0356667637825
134132,0.0139568150043
134133,0.115102410316
134134,0.0298047959805
134135,0.0239507555962
134136,0.194732874632
134137,0.0752525925636
134138,0.0709620416164
134139,0.152804493904
134140,0.0282405018806
134141,0.0127401649952
134142,0.07951644063
134143,0.0824574232101
134144,0.0480745434761
134145,0.0087665617466
134146,0.212413161993
134147,0.0174737870693
134148,0.0904788672924
134149,0.124342858791
134150,0.0867507755756
134151,0.130882650614
134152,0.00830298662186
134153,0.118016541004
134154,-0.0045382976532
134155,0.0144451856613
134156,0.012446552515
134157,0.00688365101814
134158,0.00993433594704
134159,0.164570122957
134160,0.037945330143
134161,0.0801701843739
134162,0.0281511843204
134163,0.037647664547
134164,0.187841773033
134165,0.0118746757507
134166,0.0790067017078
134167,0.025072991848
134168,0.0819218754768
134169,0.125847816467
134170,0.0031213760376
134171,0.0337358415127
134172,0.275178194046
134173,0.000589996576309
134174,0.0584134757519
134175,0.0202393531799
134176,0.0911517441273
134177,-0.00126677751541
134178,-0.00318419933319
134179,0.0250322520733
134180,-0.0139247775078
134181,0.0162809789181
134182,0.210530728102
134183,0.00411465764046
134184,0.0883622467518
134185,0.0143860280514
134186,0.0493883490562
134187,0.173441827297
134188,0.12228640914
134189,0.0073074400425
134190,0.0116845369339
134191,0.0457997322083
134192,0.013873308897
134193,0.0559873282909
134194,0.0854228436947
134195,0.0261832177639
134196,0.106365859509
134197,0.142052322626
134198,0.00813174247742
134199,0.0728377997875
134200,0.000460058450699
134201,0.0453880131245
134202,0.0357292592525
134203,0.140673816204
134204,0.0336668491364
134205,0.0262614786625
134206,0.333957642317
134207,0.00325524806976
134208,0.0173400342464
134209,0.0163847506046
134210,0.247345536947
134211,0.0229042768478
134212,0.166611611843
134213,0.0219858884811
134214,0.00264531373978
134215,0.00756466388702
134216,-0.0005202293396
134217,0.13196516037
134218,0.134393066168
134219,0.0439181625843
134220,0.0576463639736
134221,0.0353144407272
134222,0.0200062990189
134223,0.000440806150436
134224,0.166720628738
134225,0.00810825824738
134226,0.0058765411377
134227,0.0260456204414
134228,0.532633185387
134229,0.00474342703819
134230,0.177559047937
134231,0.0227355957031
134232,0.509640932083
134233,0.0497339963913
134234,0.127285569906
134235,0.022724956274
134236,0.101622581482
134237,0.0289419293404
134238,0.0198400020599
134239,0.0277808010578
134240,0.021705776453
134241,0.0885109305382
134242,0.426564007998
134243,0.0193556845188
134244,0.00306034088135
134245,0.0302306711674
134246,0.0494901537895
134247,0.0179562866688
134248,0.0577719509602
134249,-5.77569007874e-05
134250,0.00266662240028
134251,0.0192223191261
134252,0.0407797992229
134253,0.0303553342819
134254,0.00409027934074
134255,0.0100069344044
134256,0.0199985206127
134257,0.0681209266186
134258,0.0294167995453
134259,0.0363978147507
134260,0.0562560856342
134261,0.0310093164444
134262,0.0484634041786
134263,0.0743204951286
134264,0.019903331995
134265,0.000787377357483
134266,0.0257647037506
134267,0.0117218196392
134268,0.0273166596889
134269,0.0890031456947
134270,0.127748429775
134271,0.0567983388901
134272,0.0254864096642
134273,0.0448405742645
134274,0.00954809784889
134275,0.0373014807701
134276,0.0134293437004
134277,0.00989508628845
134278,0.552659928799
134279,0.0805402100086
134280,0.104704409838
134281,0.0511161983013
134282,0.0471135079861
134283,0.467047393322
134284,0.0585620105267
134285,0.192512661219
134286,0.00654155015945
134287,0.0417460501194
134288,0.0832834541798
134289,0.00778871774673
134290,0.000165462493896
134291,-0.00396680831909
134292,0.4114767313
134293,0.0239630937576
134294,0.0705909132957
134295,0.0233531296253
134296,0.121800422668
134297,0.027480840683
134298,0.165295690298
134299,0.0063628256321
134300,0.140298753977
134301,0.0958088040352
134302,-0.00378918647766
134303,0.0142215788364
134304,0.231778115034
134305,0.05140671134
134306,0.0901987850666
134307,0.0182942152023
134308,0.0501228272915
134309,0.00123760104179
134310,0.0415294468403
134311,0.0170696079731
134312,0.0275751054287
134313,0.0150899589062
134314,0.00974941253662
134315,0.0096048116684
134316,0.0283051729202
134317,0.138056874275
134318,0.032545030117
134319,0.119422078133
134320,0.0382990241051
134321,0.0459052324295
134322,0.0191223621368
134323,0.0566622614861
134324,0.125180661678
134325,0.0111405551434
134326,0.00182723999023
134327,-0.00889551639557
134328,0.0168653130531
134329,0.103729039431
134330,0.017924040556
134331,0.136882662773
134332,0.0145097374916
134333,0.0304343104362
134334,0.403893113136
134335,0.0212343037128
134336,0.0227947235107
134337,0.0136820673943
134338,0.00354903936386
134339,0.045889377594
134340,0.0214311778545
134341,0.083573102951
134342,0.0557806789875
134343,0.0331117212772
134344,0.0222305059433
134345,0.0104005634785
134346,0.0209240913391
134347,0.000452518463135
134348,0.00807291269302
134349,0.00125449895859
134350,0.0322250723839
134351,0.0087698996067
134352,0.201380968094
134353,0.0220906734467
134354,0.0119999945164
134355,0.0553397238255
134356,0.395638763905
134357,0.133397310972
134358,0.077215641737
134359,0.383455038071
134360,0.00136891007423
134361,0.0738001167774
134362,0.00431829690933
134363,0.474291592836
134364,0.0653571486473
134365,0.0114057958126
134366,0.00911098718643
134367,0.031105697155
134368,0.0645387470722
134369,0.0507864356041
134370,0.168042302132
134371,0.146124362946
134372,0.0543839633465
134373,0.247793614864
134374,0.215541809797
134375,0.186228066683
134376,0.0533268749714
134377,0.00537112355232
134378,-0.000275492668152
134379,0.0332857966423
134380,0.0226089656353
134381,0.190345346928
134382,0.0370614230633
134383,0.101878792048
134384,0.0166280567646
134385,0.421263962984
134386,0.000899970531464
134387,0.0121835172176
134388,0.0242036879063
134389,0.02908462286
134390,0.0192279517651
134391,0.0313494801521
134392,0.207865029573
134393,0.015716612339
134394,0.0532789826393
134395,0.0294870734215
134396,0.105799198151
134397,0.0280261039734
134398,0.0270855426788
134399,0.0448383688927
134400,0.0129251182079
134401,0.0948054492474
134402,0.01953586936
134403,0.0200607180595
134404,0.0690316855907
134405,-0.00930714607239
134406,0.0146950781345
134407,0.0854376852512
134408,-0.00403434038162
134409,-0.0145804286003
134410,0.019350618124
134411,0.0341451466084
134412,0.11103451252
134413,0.00793519616127
134414,0.0297658741474
134415,0.169717937708
134416,0.0329516232014
134417,0.0433287322521
134418,0.0512140393257
134419,0.0305100977421
134420,0.0406390428543
134421,0.0211765468121
134422,0.0535680949688
134423,0.00283199548721
134424,-9.60230827332e-05
134425,0.418572753668
134426,0.0234994590282
134427,0.078349173069
134428,0.0171003341675
134429,0.0787401497364
134430,0.0420873761177
134431,0.0597768127918
134432,0.0143897533417
134433,0.00826919078827
134434,0.0186156332493
134435,0.00394129753113
134436,0.0236202776432
134437,0.0856461822987
134438,0.0168390572071
134439,0.0435976684093
134440,0.00925081968307
134441,0.10412427783
134442,0.0504174232483
134443,0.00741565227509
134444,0.0536474585533
134445,0.0411327779293
134446,0.0112530589104
134447,0.0383287966251
134448,0.00799158215523
134449,0.0107894539833
134450,0.00771969556808
134451,0.0130508840084
134452,0.211735755205
134453,0.0191932320595
134454,0.772444963455
134455,0.193611323833
134456,0.102367728949
134457,0.266290843487
134458,0.033748716116
134459,0.0118398070335
134460,0.0174379646778
134461,0.0153786838055
134462,0.02359816432
134463,0.000903487205505
134464,0.00341388583183
134465,0.0503997802734
134466,0.0637247264385
134467,0.0773280858994
134468,0.0213767588139
134469,0.153364360332
134470,0.0210668444633
134471,0.0582209527493
134472,0.011210501194
134473,0.218181937933
134474,0.127146065235
134475,0.12840539217
134476,0.101501613855
134477,0.0216136276722
134478,0.0562052130699
134479,0.108734101057
134480,0.0456061065197
134481,0.111539185047
134482,0.00890505313873
134483,-0.00232976675034
134484,0.162724375725
134485,0.0665875673294
134486,0.162875056267
134487,0.00761315226555
134488,-0.000929594039917
134489,0.0463542938232
134490,0.00387832522392
134491,0.144867271185
134492,0.0645399093628
134493,0.548085331917
134494,0.0161929726601
134495,0.0074850320816
134496,0.063059091568
134497,0.334867417812
134498,0.0749452412128
134499,0.0058853328228
134500,0.529917836189
134501,0.0200472772121
134502,0.138344287872
134503,0.00984352827072
134504,0.0208874344826
134505,0.238414317369
134506,0.00082141160965
134507,0.0324979424477
134508,0.0322029292583
134509,0.0470874905586
134510,0.0162156224251
134511,0.0446666181087
134512,0.0286165773869
134513,0.0206474065781
134514,-0.00516164302826
134515,0.0195640921593
134516,0.0251324176788
134517,0.365831851959
134518,0.00696042180061
134519,0.0204522907734
134520,0.0298601090908
134521,0.0459250211716
134522,0.0189856886864
134523,0.0321128964424
134524,0.0247433781624
134525,0.0543883740902
134526,0.0370769798756
134527,0.0190872251987
134528,0.0346051156521
134529,0.0693438947201
134530,0.00254872441292
134531,0.0770222246647
134532,0.0294732749462
134533,0.018381267786
134534,-0.0150300860405
134535,0.0319186747074
134536,0.0243560373783
134537,0.0610218644142
134538,0.0254229307175
134539,0.0311021208763
134540,0.0604555904865
134541,0.0107660889626
134542,0.010367244482
134543,0.0164764225483
134544,0.0421344339848
134545,0.0609835684299
134546,0.0405123829842
134547,-0.00119215250015
134548,0.267873287201
134549,0.0272841751575
134550,0.533628225327
134551,0.034115165472
134552,0.0573473870754
134553,0.0199257433414
134554,0.0252465009689
134555,0.0217153429985
134556,0.0062315762043
134557,0.00604391098022
134558,0.022180467844
134559,-0.00175046920776
134560,0.0995057821274
134561,0.0212733447552
134562,0.121731430292
134563,0.0244647562504
134564,0.0270637273788
134565,0.0077351629734
134566,0.173117816448
134567,0.16537296772
134568,0.43401876092
134569,0.00707024335861
134570,0.0175311267376
134571,0.105353087187
